-100.0,-100.0,-100.0,-100.0,13.3019905,6.1087976,12.377865,4.7364454,16.447329,10.472031,16.169931,13.36372,15.389392,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,8.667359,16.53486,7.662754,10.080455,16.358994,15.0774,12.801546,11.065138,3.0060213,-100.0,-100.0,0.31278953,5.8320355,-100.0,5.278697,-100.0,-100.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,14.477584,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,10.010062,10.101976,9.78036,8.0481,11.113,8.851475,8.437941,10.579058,8.946166,12.236507,8.2593975,6.822887,12.258299,12.643207,7.7837186,13.54683,10.971737,7.8498,12.0160885,9.437009,11.333411,5.378215,5.8283257,-100.0,6.1572037,8.833973,8.946236,8.953598,10.79065,8.065653,11.517679,10.602055,13.227672,2.907855,13.129291,11.045587,12.655701,8.472347,10.786769,8.359351,6.563569,-200.0,10.437473,8.875741,11.733883,12.353079,6.219097,-100.0,-100.0,-100.0,-100.0,-100.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-100.0,-100.0,-100.0,-100.0,-100.0,3.6792748,4.175551,4.209117,0.007970276,3.4978237,1.7428865,0.01743927,3.833225,0.36356598,2.7801805,2.4299963,2.1266584,1.6582141,1.642772,1.9877466,3.0851507,6.3361425,4.2771716,7.5512276,-200.0,-100.0,-100.0,
-100.0,-100.0,-100.0,7.8613367,11.977783,14.535107,13.9187155,1.762987,16.465237,12.798412,14.244996,14.856278,6.528998,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,16.120924,14.892325,15.874803,14.853459,3.3564863,9.790499,8.11953,14.218815,12.829812,-200.0,-100.0,-100.0,7.124549,6.5275364,6.8613033,5.7941384,10.767081,6.0682907,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,10.914547,7.297479,14.272695,9.981287,14.075337,6.0795374,10.346753,10.402466,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,5.287999,13.543835,6.152331,4.6058745,-100.0,10.2333355,11.410084,13.131052,8.193306,7.0368657,11.246976,9.490742,9.457566,7.053267,5.161804,9.241865,8.609183,10.094202,10.665026,9.21981,7.18892,9.132062,11.3816395,12.529558,2.3923626,12.814683,10.349685,9.912102,9.98774,8.773885,11.971261,11.77062,-200.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-200.0,3.1868658,10.713724,12.692684,12.102119,11.959256,9.308897,12.7712345,12.149686,10.6785345,9.074681,8.431895,2.5700796,3.4075096,13.486885,8.836233,10.719112,2.5964444,7.3466673,-100.0,-100.0,-100.0,-100.0,-100.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-100.0,-100.0,-100.0,-100.0,3.6145623,0.36703354,4.597967,2.1021478,3.7092385,3.3027036,2.651841,4.171852,4.8310256,3.061515,6.1590514,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-200.0,-200.0,-200.0,-100.0,-100.0,
-100.0,-100.0,-100.0,7.654254,14.622415,1.6743498,12.296545,13.970591,5.291255,14.144636,15.42043,14.808902,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,13.835952,11.885099,14.210389,14.410905,14.377103,15.321515,8.0009,13.380102,8.628415,10.675034,7.2354813,-100.0,-100.0,6.0018973,6.720432,7.2693167,7.684114,9.425647,7.621004,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,14.889322,6.603699,15.089368,4.9154096,16.942812,12.609268,14.041146,12.718089,-200.0,10.790377,12.774207,7.906738,10.694924,13.300717,10.027078,6.736595,12.054671,12.013354,9.310754,5.2275786,14.176567,14.1917,6.9237714,10.408154,9.461597,5.1084557,12.665667,11.504201,10.491539,9.35149,9.427036,5.707722,8.191514,9.071485,5.194547,7.7142987,11.014902,10.862456,11.126129,7.7778893,12.721829,11.399532,12.697762,8.478978,8.273741,11.934862,11.351502,11.444611,11.346233,9.693111,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,10.33097,11.564386,10.516513,10.126805,10.095585,9.078628,14.105349,8.237688,3.5088546,3.2092576,12.588445,11.861893,13.225579,10.685592,11.37381,2.7101138,12.725716,8.927182,9.846333,-100.0,-100.0,-100.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-100.0,-100.0,4.745261,4.6055284,4.8075714,3.8906448,4.1357007,0.8073212,4.9822125,0.47580615,4.2745843,0.53358173,1.6965406,-0.03955503,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,
-100.0,-100.0,-100.0,9.362132,13.078371,13.658595,13.566764,13.005356,16.2935,13.223824,15.1583395,8.372195,-200.0,-200.0,-200.0,-200.0,-200.0,13.0701065,13.20475,13.295246,9.348285,14.015307,10.396916,13.667484,6.488774,13.890152,11.886495,4.2308598,4.4660835,2.91569,-100.0,-100.0,4.8245244,7.074594,4.39668,8.446398,8.112935,9.321636,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,14.401487,15.267579,8.306379,13.671973,11.509608,9.838797,17.055025,11.715429,12.987929,7.389063,6.935454,12.054412,7.8100095,11.864783,10.904249,10.9499855,11.305458,12.448996,-200.0,12.831932,6.8712406,13.698141,6.9452314,12.547512,5.127421,7.323896,7.3964624,12.438951,9.093775,10.100029,5.564818,7.959559,5.7487893,8.682387,5.536087,10.099064,9.708854,10.515958,9.454919,8.136174,4.932051,10.408966,11.289412,13.086016,10.4986515,10.148439,9.900859,8.054881,-200.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,1.8869263,10.166193,11.014601,11.7423115,11.20963,12.010483,11.180017,7.381335,11.397932,13.035611,10.452107,8.287578,7.2342596,9.2109165,10.9350195,9.420007,7.58769,7.3047395,10.089444,10.116627,4.7099333,6.8905816,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,5.102638,4.8929195,2.4996996,0.6863703,3.136991,5.726164,4.504738,4.5875893,2.6876569,4.752715,0.77076226,3.2124279,-200.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,
-100.0,-100.0,-100.0,7.145248,13.839893,7.8561974,8.445244,11.14118,16.22643,7.303881,4.21977,7.707482,-200.0,-200.0,-200.0,3.2030203,14.812608,12.802779,14.211778,11.796176,13.276162,5.2526207,13.739546,12.768871,13.303775,12.566073,10.723507,9.935598,12.47539,2.5723488,-100.0,-100.0,5.84868,8.422455,5.761936,8.267635,9.017465,6.5659313,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,8.084196,8.006235,11.529377,8.257975,15.019419,13.000243,10.737201,11.886884,7.3624167,13.177687,8.023339,14.616078,7.053234,12.602487,11.071664,11.464449,11.403709,10.800967,12.846202,10.883632,7.0922766,8.915037,12.137321,13.444042,6.1501083,10.607829,10.106496,9.970361,7.302549,10.14277,7.1202555,10.473533,8.850451,8.785616,5.8973994,8.890241,8.76832,5.131231,9.0079365,9.611273,10.352654,11.200926,9.092867,9.38657,7.801107,9.656663,11.705201,10.16737,10.710998,11.263886,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,8.238699,7.927964,10.642039,10.721123,11.779797,9.290422,13.514274,8.729638,11.111507,9.089988,13.655073,9.103122,11.9779415,8.035557,9.481794,8.312747,3.2303402,10.218404,9.204631,8.695903,5.737852,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,5.779709,4.656016,0.3752234,5.887463,5.704292,3.8788958,5.7963586,5.962013,5.919776,4.836884,3.718504,0.0011376474,2.0929594,2.774207,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,
-100.0,-100.0,-100.0,12.547955,13.144651,8.951817,11.621233,14.664433,14.008727,6.3299847,13.3227825,4.1095476,-200.0,-200.0,5.8936353,13.688471,14.425949,13.259801,10.002966,13.502853,12.449485,11.611053,12.9873905,10.177621,11.627363,13.4926195,12.485825,11.745873,8.966605,6.489269,-100.0,2.496855,5.9186883,7.274495,7.202912,9.377833,8.728816,5.005627,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,8.779986,6.493978,13.155131,12.807393,10.873871,4.12183,14.043623,7.5528245,12.537707,14.505036,15.164947,9.619748,6.76219,14.613399,11.603057,8.898136,8.4459,11.208787,8.846756,12.428071,11.967528,7.1867213,10.873916,12.165757,12.752824,6.0975037,6.8111115,10.209839,9.050559,7.1875124,10.84841,9.870422,11.5931,7.1251836,7.9686885,7.4217224,5.972718,8.954677,4.1203,9.243219,8.960029,6.0947876,9.543371,11.757098,9.127265,10.883841,9.429938,11.782854,11.012791,9.928883,9.613303,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,9.62589,10.131948,12.187287,3.4449592,9.812006,11.471522,11.095223,9.5209255,9.720007,8.990475,14.352758,10.254194,9.601806,10.666998,11.554317,6.941078,7.963881,5.130951,6.029123,9.48553,3.4205475,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,2.1231809,4.931624,5.81966,3.6639369,0.78295577,3.6782804,5.6531935,5.447267,4.381808,3.9390252,0.039801177,1.0594245,4.685705,6.2472315,4.6428037,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,
-100.0,-100.0,-100.0,12.491485,13.724508,12.481637,12.033072,8.5737,12.897164,10.016558,10.098734,6.1530914,-200.0,10.058386,14.047902,12.14597,13.260675,9.744276,13.422171,11.338848,7.092832,9.545945,12.628578,12.987627,5.8423467,8.182514,12.129537,7.7826185,11.9304695,7.6588016,5.9813094,7.0747423,8.750396,6.4299936,8.881902,8.004497,9.127799,7.2799983,-200.0,-200.0,-200.0,-200.0,8.572003,7.7982507,11.149011,12.473268,12.145838,8.481065,13.420318,13.939006,4.6170607,9.812502,10.465868,7.4421296,12.689541,12.833854,14.329273,13.521544,11.504727,8.906876,11.564286,10.476244,11.142134,12.272017,10.942109,10.952008,12.75098,4.83708,11.041511,10.49454,10.730391,7.074504,10.301924,8.670545,8.526503,9.820569,10.441995,9.187379,6.72895,7.8891377,8.564092,5.7342296,7.524157,6.729149,8.944626,9.559996,9.538594,9.7785635,10.254853,9.937123,11.653977,8.904552,13.815979,14.466708,13.894839,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,17.136896,3.6033573,10.033239,9.596508,-200.0,9.633081,11.759114,10.888723,7.5424004,11.226479,9.011192,9.309052,9.216107,7.3775983,11.697028,3.6693795,6.494755,8.470739,5.754606,7.328005,5.8961744,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,0.17858322,4.9143233,5.331959,1.5297897,3.6373675,6.271302,5.8136225,3.2538795,0.0800647,6.3081255,5.6653786,3.3128288,-0.01625,5.4352784,5.6913724,-0.01625,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,
-100.0,-100.0,-100.0,13.101453,11.480871,9.751832,13.630464,9.669647,13.387552,13.405686,13.837024,11.683779,5.371155,8.212938,7.798436,9.560995,10.886005,10.731536,8.801339,12.859217,9.589481,11.546453,4.6535387,6.28153,12.533527,4.176088,2.665286,11.269259,10.660966,10.472266,8.965391,5.6848855,6.8759756,8.222002,4.7375536,8.872019,8.830773,8.572971,5.910254,-200.0,-200.0,5.620266,8.528588,9.692116,9.625277,12.198582,12.423198,10.881467,13.165428,9.898312,9.482261,10.297778,11.413319,10.445561,8.123076,8.863832,8.911784,8.573714,12.189106,10.706811,7.3124623,12.1266165,11.314687,11.506892,11.599078,12.6922245,12.740098,8.993636,10.883108,6.7634325,9.882107,5.6887765,8.467039,6.9536695,7.9853907,7.771241,9.779291,11.373051,8.198867,9.158149,8.339549,9.83334,7.1753664,9.232341,5.508494,9.17952,3.5797584,9.585242,9.435605,10.864959,9.818727,5.7349277,14.231568,12.897264,3.7251246,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,6.0659204,15.212687,11.582459,0.81497633,12.425428,13.37656,9.527297,11.573948,10.556527,9.996758,10.141727,11.012265,10.220718,12.207632,10.113955,11.132561,6.189631,9.485598,4.383697,3.2521448,5.5706396,-200.0,-200.0,-200.0,-200.0,-200.0,5.9701834,3.7427962,5.747677,4.822298,4.1736245,6.326218,5.7146273,5.928102,5.936273,6.102496,6.3736253,0.51826537,5.6717796,3.4722192,3.2276716,3.4774592,-0.049153656,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,
-100.0,-100.0,-100.0,9.058989,11.190626,13.552715,4.8234954,13.748637,-200.0,4.871255,8.722777,5.894381,12.04876,14.235366,11.530571,13.494894,11.750443,9.2390375,11.811423,13.649241,8.566024,12.14736,12.144773,5.8911247,11.257938,-200.0,7.7343163,7.8787336,10.329451,5.4496694,5.00522,9.16668,9.067598,10.798221,10.778171,9.866461,9.400518,7.837974,8.889776,-200.0,4.7499046,8.834941,7.7971716,10.027318,7.419985,10.554828,12.5483055,12.401677,8.1001625,8.814549,11.703902,12.785804,7.7620087,11.385018,12.287908,12.8486805,10.708852,6.5362864,8.727588,8.526222,11.952481,8.248864,10.318299,12.09874,11.255758,10.555224,8.352428,10.80985,10.083267,7.763837,9.121809,10.244624,7.746371,7.9813113,8.179559,9.860857,8.990813,5.767574,9.723742,9.836925,9.246177,8.201129,9.054152,-200.0,9.156752,9.182495,2.9036086,5.1985407,9.517797,10.399055,10.92197,11.172756,14.58306,9.822848,15.791311,16.48547,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,19.56965,7.789118,14.287942,12.756095,10.169015,12.5121355,10.305173,9.795654,9.3450985,9.208443,9.109444,9.167197,10.412123,11.879487,3.4885643,7.530286,9.089742,7.445147,6.803939,5.1541524,8.10487,-200.0,-200.0,-200.0,-200.0,6.434617,5.694986,3.9457183,6.281337,5.639663,6.058667,5.7374425,5.708806,5.12741,3.8149066,5.058984,5.0430474,4.9783607,5.685835,6.6156955,0.7703801,5.2161303,-0.01625,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,
-100.0,-100.0,-0.01625,12.949258,12.92359,-200.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,4.0655327,16.100286,9.831437,8.83726,13.3997965,10.76107,5.9793406,9.479989,-200.0,-200.0,-200.0,-200.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-200.0,5.9226727,-200.0,-200.0,8.249149,8.558776,6.9424286,7.0510573,10.525536,9.402001,8.79781,10.0143,9.641149,8.949974,9.693459,8.17885,9.091833,8.510362,11.231146,12.611543,10.332686,12.401097,8.119692,9.1338005,11.706316,12.823096,12.106731,11.698224,10.175035,8.621802,11.20485,11.480535,11.438157,11.188824,10.147828,11.035849,6.2118,8.330979,7.215269,10.499903,9.309999,9.228631,8.366948,6.6995363,7.158372,8.881225,8.315571,7.9256372,10.02233,8.618197,8.614711,9.705593,9.367664,7.594094,8.890545,8.898159,9.800772,10.380199,11.752553,11.958891,12.968537,14.263264,14.4366665,16.196022,13.195008,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,0.8214752,10.594608,16.753454,16.46683,16.286287,15.450878,11.62308,9.752318,10.646018,9.810987,9.187531,10.73001,10.821057,4.6756744,4.7833447,8.260757,6.9787064,4.2599807,9.817049,3.3892443,8.460374,8.718792,0.21647155,-200.0,-200.0,-200.0,6.8159385,2.4475615,6.121594,5.4853625,4.457068,6.356136,4.958757,5.1344223,1.989018,5.800434,3.1668842,3.4261372,6.145177,6.06551,8.196114,2.8208911,5.8048973,5.150524,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,
-100.0,-100.0,-100.0,-0.01625,-200.0,-200.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-200.0,3.2887995,-200.0,-200.0,-200.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-200.0,-200.0,-100.0,8.150476,6.3312697,4.353959,9.401139,10.122018,8.4051485,9.699856,11.203443,8.829796,12.698571,9.337153,10.25,10.530302,11.983715,10.298136,8.513792,7.911546,11.661812,12.115545,9.0243025,6.629211,11.628144,10.318315,10.599823,10.117321,10.992855,9.620122,10.255199,10.079423,5.3511133,5.696324,7.6392255,3.9648554,2.3019652,6.454933,8.637609,8.1772,8.363403,8.157809,9.118649,8.18912,9.6037245,7.2486815,8.402042,8.991544,8.7944,9.46646,8.554151,10.189538,6.503205,11.899743,11.771058,2.6013114,13.381997,4.5906425,14.04362,13.799922,13.687392,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,21.35197,21.252728,13.594468,13.501989,17.365944,11.192106,15.778062,13.894086,8.870193,4.164732,9.388869,8.424661,8.283327,8.342972,8.891382,6.4821033,5.03717,9.304192,9.267994,6.8320947,7.248591,8.499058,5.565811,-200.0,-200.0,-200.0,-200.0,6.932659,-200.0,6.217935,5.8604875,5.5154686,5.082757,0.04730011,6.0605164,2.027255,5.772214,6.092884,6.4633765,4.6812034,7.878144,6.0924177,6.525255,6.3054504,1.8177218,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,
-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,9.87007,7.8142166,9.828157,8.672809,8.883411,9.882321,-200.0,10.238633,11.61854,11.096286,8.325896,9.919038,8.750936,9.455929,9.822997,11.503209,10.640834,10.155313,11.953045,11.45535,8.839373,8.862675,7.5807796,9.891725,5.549539,9.786714,9.678426,9.839439,8.641463,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-200.0,7.993884,8.914717,7.858237,9.363933,9.520581,5.955977,7.334958,8.163832,5.730262,4.2248125,9.911336,9.389629,5.370128,11.023905,9.954383,6.8678293,12.841069,11.797685,12.467715,14.648456,14.386894,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,7.372456,15.657446,12.9607935,17.805244,17.510399,2.723932,10.847833,5.301808,8.939987,9.013791,10.811591,10.59309,10.491342,11.062916,9.441095,8.149327,3.6481118,8.692125,3.1478586,9.723777,6.6726375,4.6024766,4.7354107,4.7154517,6.599133,-200.0,4.559276,6.0906296,6.321563,5.249006,6.592187,4.937994,2.9086144,4.579126,5.9049892,5.909606,-0.014076996,5.434405,-200.0,3.970285,5.9261904,4.346414,2.9890172,5.172581,7.500843,-200.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,
-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,6.1462345,12.334219,12.116527,10.526689,10.0164795,6.7772255,12.206605,7.5146723,5.9842057,10.713508,11.735239,8.979532,10.937577,10.847918,11.886592,10.502432,10.464745,9.282711,10.748173,9.800636,7.439954,8.208277,4.81572,11.096013,8.755041,8.848173,8.522281,7.47678,9.197436,6.572179,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,9.631697,8.829042,9.165217,6.2991233,7.3314056,6.152948,5.1950994,4.5917263,9.035411,9.304956,10.824466,2.5934985,5.053105,6.75852,10.755489,11.447931,3.9415913,12.64398,12.928654,12.306007,12.105404,14.455195,4.1275363,14.592593,1.7320501,2.4554381,13.207911,19.780764,18.196226,16.319517,18.821918,9.849883,15.857116,7.105016,6.2518673,-200.0,-200.0,-200.0,-200.0,-100.0,-100.0,9.335403,9.231307,8.633841,8.267078,9.69128,8.5604315,8.970854,5.327527,9.168146,7.312128,-200.0,6.7942743,7.2978697,7.019947,4.887094,5.6845593,5.6567454,6.337608,5.9754577,6.188361,7.1383805,4.6580324,6.9099016,3.315153,4.801333,7.922513,7.665721,2.55322,3.0051992,8.589215,-200.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,
-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,6.6207237,8.605065,12.831105,10.877551,10.306529,9.579979,10.841197,8.7314625,10.326409,9.490823,9.680206,9.344815,9.401018,10.544299,10.936242,10.051776,10.53775,9.887232,10.383047,11.870838,7.562244,-200.0,10.341945,10.054752,6.2482696,10.011078,9.94991,5.3122845,10.043673,8.320201,8.691462,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,7.501765,9.14332,7.3679566,9.99358,-0.011197291,-200.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,8.327271,7.485375,9.981244,11.287697,11.745515,11.260187,11.534557,13.375646,9.667871,4.810586,16.650072,3.1014647,11.753281,17.044653,4.1848373,17.511642,9.934654,13.905662,15.401025,13.892984,12.20247,14.203832,9.300396,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,8.809276,10.06988,10.21724,10.299726,7.3287344,9.015827,8.124171,7.3237495,6.9974484,8.164654,7.7715235,5.579404,7.43613,7.019044,7.861015,6.031763,5.857524,5.575961,6.4844766,6.473426,6.997433,6.7609553,6.1265936,6.446369,5.4370594,5.516997,4.2713013,8.573055,-0.01625,4.0493035,1.4461432,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,
-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,12.580145,13.089728,12.035214,10.966531,12.068266,9.426002,7.4516506,-200.0,-100.0,-100.0,-100.0,8.514439,9.967762,9.34373,10.150878,6.162564,8.839373,11.261175,10.28876,-200.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,3.9763343,9.705347,9.227902,9.330173,-200.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,12.204433,14.413905,0.8435751,-200.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,2.959757,9.620682,9.296927,11.822472,6.0508513,10.869732,5.4747148,10.373686,12.830584,11.140056,2.9907112,14.464983,16.200264,13.214279,12.720154,12.092507,3.2055502,8.051646,6.261966,3.7115643,2.8064222,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,11.950744,8.663686,10.855692,-200.0,-200.0,0.051317092,7.257937,7.8966684,8.252599,-200.0,-100.0,4.4024677,-200.0,6.671191,5.1963825,7.625228,5.475869,8.054329,6.4245334,5.585359,6.7584233,7.6467686,6.3357472,6.217469,4.240889,5.804432,2.5124822,3.0475497,2.5711532,6.5341387,5.6539416,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,
-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,4.302516,14.533885,13.403616,12.083505,2.9817123,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,7.969339,12.397218,10.222091,10.722352,9.511487,10.235683,9.577856,10.823073,-200.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,7.421464,8.829606,8.793102,-200.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,7.528713,12.710448,-200.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,1.2934641,9.055705,8.279434,8.198321,11.838136,5.573872,14.709689,11.236099,11.926544,13.439689,13.927777,15.706539,13.867944,12.474301,11.083654,13.241464,13.328181,11.083096,8.675203,9.914088,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,9.918099,3.073514,-100.0,-100.0,-100.0,-100.0,3.0498857,9.196757,-100.0,-100.0,-100.0,-100.0,-100.0,4.3153667,5.7035403,6.0074773,6.001929,6.2438807,5.630376,7.316779,1.4216341,6.8198657,6.9726605,6.1238375,5.0541663,7.1017575,8.067391,0.9665584,4.9465947,-0.01625,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,
